Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,528,Netherlands,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,383453.09,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,447402.35,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,322203.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,349954.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,336130.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,405550.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,522601.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,649511.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,754760.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,812428.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,956012.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,1143830.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,1172938.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,1163402.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,1346316.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,1453276.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,1599995.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,1584934.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,1630618.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,1338000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,953000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,1276000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,1536000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,1317600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,871900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,1297000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,1248100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,1211000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,1334700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,1029900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,913700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,601000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,183500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,198300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,193600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,385500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,456789.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,502000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,504600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,478100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,459500.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,479000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,465906.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,486909.89,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,526965.92,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,695608.64,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,546365.77,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,509190.21,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,650977.06,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,534314.95,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,157773.38,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,525883.19,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,507687.38,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,514372.94,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,557163.29,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,631295.83,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,592996.6,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,670837.64,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,691675.09,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,713222.98,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,689910.08,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,755650.14,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,10371.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,11062.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,18063.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,18561.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,17209.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,18262.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,22222.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,21222.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,9797.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,20330.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,13037.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,32700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,35000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,32700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,31000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,34027.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,52452.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,46149.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,63751.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,44360.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,45206.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,46536.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,33461.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,36400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,37316.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,43354.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,48243.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,48800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,52700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,44900.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,44200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,40000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,67000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,72000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,66000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,73000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,75000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,59000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,61000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,65901.5,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,59972.45,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,66934.52,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,61074.65,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,52622.28,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,52751.61,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,40521.26,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,31269.75,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,55578.61,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,51016.26,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,66454.93,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,74080.43,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,71906.56,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,68762.12,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,64851.62,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,71993.78,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,74628.82,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,76159.81,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,66645.89,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,tonnes,12000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,tonnes,10300.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,tonnes,6900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,tonnes,8800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,tonnes,13300.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,tonnes,22000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,tonnes,14800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,tonnes,11100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,tonnes,33700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,tonnes,29900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,tonnes,34200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,tonnes,58600.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,tonnes,59800.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,tonnes,64700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,tonnes,91900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,tonnes,109500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,tonnes,129000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,tonnes,162000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,tonnes,179000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,tonnes,150100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,tonnes,226000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,314000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,338000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,363000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,388900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,459900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,359000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,399000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,345100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,299500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,25600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,36800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,60000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,55300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,43000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,48400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,35000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,38000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,49086.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,36681.55,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,44434.01,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,39739.61,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,37672.88,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,33756.55,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,47306.05,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,54451.53,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,20044.4,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,50497.87,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,45480.52,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,35003.5,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,62101.11,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,54384.2,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,58566.56,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,65785.84,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,90678.75,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,96795.88,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,95510.16,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,99548.67,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
