Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,324017.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,353789.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,407851.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,450800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,525538.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,595402.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,635133.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,718566.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,781684.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,850206.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,886688.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,947191.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,933149.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,947561.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,938453.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,967870.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,884529.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,817337.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,817000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,900328.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,885175.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,908220.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,961211.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,836617.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,889700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,924600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,332600.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,151400.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,232000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,243000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,276000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,301672.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,310000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,289600.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,308414.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,296800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,317900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,319900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,302600.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,321900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,324300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,441800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,411900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,462300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,375300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,351700.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,408400.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,370800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,374100.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,341100.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,303600.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,325900.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,343400.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,338700.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,343500.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,358800.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,322000.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,59409.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,62924.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,50536.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,72409.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,61272.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,46570.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,55939.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,60959.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,81679.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,34704.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,34287.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,73378.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,78901.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,57900.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,73700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,77952.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,77578.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,73593.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,78580.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,81224.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,84684.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,80577.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,67200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,61400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,69600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,78900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,83900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,89100.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,81100.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,80300.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,76000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,70000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,73000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,73000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,71000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,76000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,67000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,71000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,69000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,63000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,62000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,58000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,54000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,51000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,49000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,51149.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,68049.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,41135.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,26427.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,41432.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,29563.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,33157.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,39597.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,42269.39,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,46170.02,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,43601.66,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,41073.51,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,38890.53,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,38119.66,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,40163.95,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,46900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,49400.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,89500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,77300.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,110100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,110100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,135200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,140500.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,169100.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,203200.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,179700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,172900.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,350000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,375000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,338000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,454000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,468000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,522000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,519000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,476000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,551000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,553000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,537000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,570000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,446000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,440000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,440000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,400000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,360000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,313100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,145000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,165000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,166000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,111800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,127000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,141000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,85000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,80000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,46000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,86492.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,72996.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,95070.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,94073.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,138137.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,93846.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,103324.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,102418.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,100546.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,123331.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,126249.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,113035.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,113823.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,118574.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,132657.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,126189.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,144869.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,188411.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,201329.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,187577.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5157,Agricultural Use,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
