Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,77405.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,85932.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,83969.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,54975.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,59070.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,88700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,90000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,86300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,82400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,97208.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,97864.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,103319.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,115330.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,102152.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,93941.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,90350.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,79000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,75600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,81000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,69800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,79600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,60800.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,76700.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,63300.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,31000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,52000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,61000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,57000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,62000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,57000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,54000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,56000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,87069.99,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,78576.48,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,70082.97,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,61589.47,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,53095.96,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,18535.7,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,51908.24,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,18818.6,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,50098.6,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,55129.62,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,51687.52,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,41969.64,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,47030.62,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,48876.14,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,48743.3,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,46764.83,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,48062.06,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,48062.06,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,48062.06,I,Imputed value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,228000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,86597.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,99759.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,111323.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,126465.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,155112.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,164672.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,181834.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,221418.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,244176.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,244664.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,312619.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,361000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,404000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,404000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,493000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,548000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,660000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,709000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,687000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,717000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,750000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,733000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,765000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,766000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,790000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,690000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,700000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,647700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,413000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,228000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,260137.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,246446.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,206926.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,197000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,202000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,135800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,96180.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,111200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,99223.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,82202.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,73200.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,70300.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,65000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,105000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,78400.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,68000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,60000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,70000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,80000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,80000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,114000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,65804.7,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,59140.95,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,71691.45,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,70770.6,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,68106.75,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,81508.05,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,81508.05,I,Imputed value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,81508.05,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,12000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,36600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,36700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,16000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2002,2002,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2003,2003,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2007,2007,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2008,2008,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2009,2009,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2010,2010,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2011,2011,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2012,2012,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,0.0,I,Imputed value
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5510,Production,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
