Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,429552.46,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,407496.83,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,452319.91,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,469883.15,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,468008.29,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,486936.33,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,328696.93,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,346209.01,E,Estimated value
RFN,Fertilizers by Nutrient,528,Netherlands,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,356066.71,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,7700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,7500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,15900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,11700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,12000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,6900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,51000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,79100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,85000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,87000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,76500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,77000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,67210.99,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,68543.41,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,75535.71,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,65639.43,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,53343.38,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,65012.92,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,77443.6,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,26985.13,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,61153.75,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,57263.21,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,67426.72,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,70004.9,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,74281.09,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,87092.92,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,70697.47,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,91359.4,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,67948.82,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,89824.71,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,94323.08,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,5400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,4900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,4400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,3300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,2700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,2500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,200.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,5100.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,500.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,tonnes,4000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,3000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,10000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,13000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,17000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,17000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,14000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,16000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,17072.8,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,17301.32,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,23275.49,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,21301.82,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,18894.36,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,19674.32,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,11881.71,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,8332.57,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,22448.48,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,30027.97,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,33580.46,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,37986.96,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,35570.41,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,34966.92,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,35099.11,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,33094.79,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,40711.59,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,33728.02,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,32399.62,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1982,1982,tonnes,64000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1983,1983,tonnes,108000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1984,1984,tonnes,85000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1985,1985,tonnes,119000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1986,1986,tonnes,230000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1987,1987,tonnes,130000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1988,1988,tonnes,135000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1989,1989,tonnes,65900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1990,1990,tonnes,40000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,26000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,16000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,15000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,3700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,44600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,38000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,63259.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,43215.0,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,50476.48,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,52923.61,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,29000.19,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,28080.02,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,30374.33,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,35577.95,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,12334.5,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,40019.87,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,26730.37,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,22488.02,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,31431.21,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,21309.44,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,19520.57,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,17328.87,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,20677.55,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,23229.95,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,23255.63,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5910,Export Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,22588.1,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5910,Export Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
