Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,7561.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,10947.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,12112.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,18129.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,12324.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,383.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,45000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,9500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,12700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,48700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,36800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,15700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,15500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,10000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,1000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,2000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,14000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,43000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,39800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,58200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,46000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,54000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,36938.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,50602.35,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,46404.14,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,48577.93,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,43998.3,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,58512.54,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,64287.93,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,44044.64,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,57933.2,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,51556.56,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,49801.77,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,67810.84,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,150757.98,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,164383.47,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,148453.86,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,190400.92,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,211419.56,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,193137.24,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,251772.15,E,Estimated value
RFN,Fertilizers by Nutrient,616,Poland,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,236051.97,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,3654.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,7471.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,5684.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,4506.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,4751.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,4276.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,5822.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,6716.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,6035.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,5286.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,5187.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,8100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,9000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,2400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,6600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,2770.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,4452.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,956.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,4526.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,1788.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,7081.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,17028.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,2637.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,12600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,7400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,16400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,18400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,35700.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,11100.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,20900.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,12000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,27000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,27000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,28000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,34000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,33000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,47681.26,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,41120.22,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,35247.12,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,37211.39,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,31550.38,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,27423.81,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,21744.08,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,26394.29,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,32383.69,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,18871.86,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,27883.23,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,34298.55,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,35074.86,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,35368.69,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,40473.58,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,41324.64,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,40900.31,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,38650.88,E,Estimated value
RFN,Fertilizers by Nutrient,620,Portugal,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,39679.42,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,17500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,14000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,2100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,14436.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,3005.05,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,24318.54,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,30681.18,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,50215.03,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,37411.54,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,59116.63,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,39849.47,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,50179.81,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,45456.89,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,105177.47,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,108332.09,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,159336.87,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,159231.03,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,158055.07,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,208866.11,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,287265.14,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,261593.63,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,345734.06,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,260231.41,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
